QueryId,DocumentId,TFIDF_title_sum,TFIDF_content_sum,TFIDF_anchors_sum,TFIDF_title_mean,TFIDF_content_mean,TFIDF_anchors_mean,TFIDF_title_max,TFIDF_content_max,TFIDF_anchors_max,TFIDF_title_min,TFIDF_content_min,TFIDF_anchors_min,normalized_TFIDF_title_sum,normalized_TFIDF_content_sum,normalized_TFIDF_anchors_sum,normalized_TFIDF_title_mean,normalized_TFIDF_content_mean,normalized_TFIDF_anchors_mean,normalized_TFIDF_title_max,normalized_TFIDF_content_max,normalized_TFIDF_anchors_max,normalized_TFIDF_title_min,normalized_TFIDF_content_min,normalized_TFIDF_anchors_min
221,clueweb12-0902wb-89-07739,9.752642962598852,133.73795726783482,7094.993971313018,2.438160740649713,33.4344893169587,1773.7484928282545,9.752642962598852,62.45279596241007,7094.993971313018,0.0,4.469327164245405,0.0,1.393234708942693,0.10248119330868569,2.533926418326078,0.34830867723567327,0.025620298327171415,0.6334816045815195,1.393234708942693,0.04785654863019929,2.533926418326078,0.0,0.003424771773368126,0.0
221,clueweb12-0506wb-81-28986,14.921860536174709,102.67934073129658,197.04578425227504,3.730465134043677,25.669835182824144,49.26144606306876,9.764203343733255,73.43458442632613,121.62846807965174,0.0,2.233792830008093,0.0,3.730465134043677,0.2261659487473493,8.21024101051146,0.9326162835109193,0.056541487186837325,2.052560252627865,2.441050835933314,0.16175018596107077,5.067852836652156,0.0,0.004920248524246901,0.0
221,clueweb12-0818wb-75-09850,14.762257440036501,132.75793670020087,32.824176148601296,3.6905643600091254,33.18948417505022,8.206044037150324,9.626482937704763,79.45675716415428,20.255779725475143,0.0,6.6845420421296335,0.0,1.8452821800045627,0.06023499850281346,2.7353480123834415,0.46132054500114067,0.015058749625703366,0.6838370030958604,1.2033103672130954,0.03605116023781955,1.6879816437895954,0.0,0.003032913812218527,0.0
221,clueweb12-0817wb-32-21674,0.0,318.9702932127209,0.0,0.0,79.74257330318022,0.0,0.0,201.94462799090317,0.0,0.0,11.177682181816897,0.0,0.0,0.05101892085936035,0.0,0.0,0.012754730214840087,0.0,0.0,0.032300804221193725,0.0,0.0,0.0017878570348395548,0.0
221,clueweb12-0400wb-32-14745,0.0,97.68789581926134,0.0,0.0,24.42197395481534,0.0,0.0,67.35798060545528,0.0,0.0,4.469132158315747,0.0,0.0,0.10782328456872113,0.0,0.0,0.026955821142180286,0.0,0.0,0.07434655695966366,0.0,0.0,0.004932816951783385,0.0
221,clueweb12-1905wb-55-03346,0.0,104.71512273182168,0.0,0.0,26.178780682955416,0.0,0.0,55.076175940500605,0.0,0.0,8.939398794541713,0.0,0.0,0.05100590488642069,0.0,0.0,0.012751476221605171,0.0,0.0,0.026827168017779155,0.0,0.0,0.004354310177565374,0.0
221,clueweb12-0012wb-78-03277,5.170780826290831,50.6720126189223,5732.437818291936,1.2926952065727078,12.668003154730576,1433.109454572984,5.170780826290831,24.445746440861377,5732.437818291936,0.0,5.992996115364645,0.0,1.0341561652581661,0.1503620552490276,1.5748455544758067,0.25853904131454153,0.0375905138122569,0.39371138861895166,1.0341561652581661,0.07253930694617619,1.5748455544758067,0.0,0.017783371262209628,0.0
221,clueweb12-0605wb-92-31186,0.0,67.2364773782441,5.205636986259455,0.0,16.809119344561026,1.3014092465648637,0.0,48.89646822908487,5.205636986259455,0.0,5.661686026263283,0.0,0.0,0.19659788707088918,0.04338030821882879,0.0,0.049149471767722296,0.010845077054707197,0.0,0.14297212932480954,0.04338030821882879,0.0,0.01655463750369381,0.0
221,clueweb12-1012wb-24-22127,0.0,92.96044973129162,0.0,0.0,23.240112432822905,0.0,0.0,36.744404153167984,0.0,0.0,11.180050380069249,0.0,0.0,0.05647657942362796,0.0,0.0,0.01411914485590699,0.0,0.0,0.022323453312981766,0.0,0.0,0.006792254179871961,0.0
221,clueweb12-0101wb-82-10161,0.0,46.283814995524814,0.0,0.0,11.570953748881204,0.0,0.0,24.47728760406936,0.0,0.0,4.4670437529062585,0.0,0.0,0.29669112176618473,0.0,0.0,0.07417278044154618,0.0,0.0,0.1569056897696754,0.0,0.0,0.028634895851963195,0.0
221,clueweb12-0210wb-77-08397,5.3748416399235355,272.7596131232463,0.0,1.3437104099808839,68.18990328081158,0.0,5.3748416399235355,137.84785199344583,0.0,0.0,19.814606132415314,0.0,0.48862196726577595,0.05410823509685505,0.0,0.12215549181644399,0.013527058774213762,0.0,0.48862196726577595,0.027345338621988857,0.0,0.0,0.0039306895719927225,0.0
221,clueweb12-1606wb-46-14871,14.820690264913804,69.98253333093324,65.64734929955249,3.705172566228451,17.49563333273331,16.411837324888122,9.656067583539805,48.9919420390358,40.51581044739226,0.0,4.472198779172028,0.0,2.9641380529827606,0.11922067006973294,2.9839704227069315,0.7410345132456901,0.029805167517433236,0.7459926056767329,1.931213516707961,0.08346157076496728,1.8416277476087393,0.0,0.007618737272865465,0.0
221,clueweb12-0012wb-47-13849,14.906017109606523,89.28715619166404,0.0,3.726504277401631,22.32178904791601,0.0,9.74900380171016,61.187034263427066,0.0,0.0,2.2346305383975773,0.0,2.981203421921305,0.21411788055554926,0.0,0.7453008554803262,0.053529470138887314,0.0,1.949800760342032,0.14673149703459729,0.0,0.0,0.00535882623116925,0.0
221,clueweb12-0006wb-60-31249,0.0,89.64308022739635,5.205636986259455,0.0,22.41077005684909,1.3014092465648637,0.0,61.230047842132,5.205636986259455,0.0,2.2343034247424707,0.0,0.0,0.17042410689619078,0.5205636986259454,0.0,0.042606026724047695,0.13014092465648636,0.0,0.11640693506108746,0.5205636986259454,0.0,0.004247725142095952,0.0
221,clueweb12-0311wb-40-25186,0.0,226.31471064667946,0.0,0.0,56.578677661669865,0.0,0.0,140.7477675149384,0.0,0.0,8.934635051088117,0.0,0.0,0.052206392306039094,0.0,0.0,0.013051598076509774,0.0,0.0,0.03246776643943216,0.0,0.0,0.002061046147886532,0.0
221,clueweb12-0311wb-46-23559,0.0,226.33944848302102,0.0,0.0,56.584862120755254,0.0,0.0,140.73523440923395,0.0,0.0,8.939567587677896,0.0,0.0,0.05221209884268074,0.0,0.0,0.013053024710670186,0.0,0.0,0.03246487529624774,0.0,0.0,0.0020621839879303105,0.0
221,clueweb12-0201wb-52-05240,9.652449360962725,145.71990349108998,0.0,2.4131123402406813,36.42997587277249,0.0,9.652449360962725,122.46270755636866,0.0,0.0,2.234425075671155,0.0,1.930489872192545,0.3562833826188019,0.0,0.48262246804813624,0.08907084565470046,0.0,1.930489872192545,0.299419822876207,0.0,0.0,0.0054631419943060025,0.0
221,clueweb12-0311wb-31-09379,0.0,226.06539830426732,0.0,0.0,56.51634957606684,0.0,0.0,140.56645927002353,0.0,0.0,8.911935173440767,0.0,0.0,0.05214888080836616,0.0,0.0,0.013037220202091542,0.0,0.0,0.032425942161481786,0.0,0.0,0.002055809728590719,0.0
221,clueweb12-1100wb-63-19672,0.0,199.38751162364449,0.0,0.0,49.84687790591112,0.0,0.0,146.86215171182258,0.0,0.0,4.469484096666539,0.0,0.0,0.07172212648332535,0.0,0.0,0.017930531620831337,0.0,0.0,0.05282811212655488,0.0,0.0,0.0016077280923260933,0.0
221,clueweb12-0101wb-06-30499,0.0,46.216834720810496,0.0,0.0,11.554208680202624,0.0,0.0,24.445757301869374,0.0,0.0,4.455711586698881,0.0,0.0,0.20359839084057488,0.0,0.0,0.05089959771014372,0.0,0.0,0.10769056080118668,0.0,0.0,0.019628685403959827,0.0
221,clueweb12-1018wb-29-24417,0.0,220.9479659647202,0.0,0.0,55.23699149118005,0.0,0.0,146.86155258713896,0.0,0.0,13.989672029422247,0.0,0.0,0.04139152603310607,0.0,0.0,0.010347881508276518,0.0,0.0,0.02751246770085031,0.0,0.0,0.0026207703314766293,0.0
221,clueweb12-1700tw-61-06153,9.75215926902717,115.91337769473563,0.0,2.4380398172567923,28.978344423683907,0.0,9.75215926902717,48.95556602547678,0.0,0.0,6.704401459101828,0.0,1.3931656098610241,0.054805379524697696,0.0,0.34829140246525603,0.013701344881174424,0.0,1.3931656098610241,0.023146839728357814,0.0,0.0,0.0031699297678968457,0.0
221,clueweb12-0102wb-40-11569,0.0,257.60534437726346,0.0,0.0,64.40133609431585,0.0,0.0,145.8227969599865,0.0,0.0,6.700630486789919,0.0,0.0,0.07621459892818445,0.0,0.0,0.01905364973204611,0.0,0.0,0.043142839337274114,0.0,0.0,0.0019824350552632894,0.0
221,clueweb12-0400wb-31-00602,0.0,149.59924928534048,0.0,0.0,37.399812321335126,0.0,0.0,85.67277210780868,0.0,0.0,2.2337231126686814,0.0,0.0,0.10149202800905052,0.0,0.0,0.025373007002262637,0.0,0.0,0.058122640507332894,0.0,0.0,0.001515415951606975,0.0
221,clueweb12-1019wb-67-01582,0.0,236.69610400041427,0.0,0.0,59.17402600010357,0.0,0.0,128.53884937179768,0.0,0.0,11.34141034552059,0.0,0.0,0.04902570505393833,0.0,0.0,0.012256426263484582,0.0,0.0,0.02662362248794484,0.0,0.0,0.0023490907923613483,0.0
221,clueweb12-1300tw-78-05018,0.0,243.7964385569453,0.0,0.0,60.949109639236326,0.0,0.0,202.09574910236765,0.0,0.0,8.517757020962886,0.0,0.0,0.08118429522375802,0.0,0.0,0.020296073805939504,0.0,0.0,0.06729795174904017,0.0,0.0,0.0028364159243965655,0.0
221,clueweb12-1907wb-78-24541,14.910962438037679,227.6761415268115,5859.025924985061,3.7277406095094197,56.91903538170288,1464.7564812462651,9.752523024537256,152.99030043013204,3616.0360824297595,0.0,2.2348494885851493,0.0,3.7277406095094197,0.13715430212458524,2.718805533635759,0.9319351523773549,0.03428857553114631,0.6797013834089397,2.438130756134314,0.09216283158441689,1.6779749802458281,0.0,0.0013462948726416563,0.0
221,clueweb12-0008wb-54-22972,0.0,75.35467228040761,0.0,0.0,18.838668070101903,0.0,0.0,36.71183264101302,0.0,0.0,4.469291332274664,0.0,0.0,0.07190331324466376,0.0,0.0,0.01797582831116594,0.0,0.0,0.03503037465745517,0.0,0.0,0.004264590965910938,0.0
221,clueweb12-0902wb-67-10720,5.3640131828601305,190.22607742211977,20.841432022189366,1.3410032957150326,47.55651935552994,5.2103580055473415,5.3640131828601305,97.90674243526276,20.841432022189366,0.0,5.677489640815496,0.0,1.3410032957150326,0.11749603299698565,0.21051951537565017,0.33525082392875816,0.029374008249246412,0.05262987884391254,1.3410032957150326,0.06047359013913697,0.21051951537565017,0.0,0.0035067879189718937,0.0
221,clueweb12-0208wb-69-12010,0.0,89.45361867949894,0.0,0.0,22.363404669874736,0.0,0.0,42.83574554039928,0.0,0.0,4.467197346049336,0.0,0.0,0.06761422424754267,0.0,0.0,0.016903556061885667,0.0,0.0,0.03237773661405841,0.0,0.0,0.003376566399130262,0.0
221,clueweb12-0405wb-15-15312,0.0,341.89432892384224,0.0,0.0,85.47358223096056,0.0,0.0,171.45923940791928,0.0,0.0,13.407728605767769,0.0,0.0,0.04004853331660328,0.0,0.0,0.01001213332915082,0.0,0.0,0.020084249667086714,0.0,0.0,0.0015705433531413575,0.0
222,clueweb12-1900wb-22-18607,26.83558685351952,964.5193972454468,232.95752871437134,13.41779342675976,482.2596986227234,116.47876435718567,19.464702350443734,908.0557430561482,128.71835938052791,7.370884503075786,56.463654189298566,104.23916933384344,4.47259780891992,0.8930735159680063,3.5839619802210976,2.23629890445996,0.44653675798400316,1.7919809901105488,3.244117058407289,0.8407923546816187,1.9802824520081217,1.228480750512631,0.05228116128638756,1.6036795282129759
222,clueweb12-1513wb-98-01944,17.10284870275307,489.63932909042745,1005.573963835134,8.551424351376536,244.81966454521373,502.786981917567,9.732094999112821,441.2430219085497,524.059296084403,7.3707537036402515,48.39630718187779,481.51466775073106,4.275712175688268,0.9638569470284005,7.504283312202492,2.137856087844134,0.48192847351420026,3.752141656101246,2.4330237497782052,0.8685886258042317,3.9108902692865892,1.8426884259100629,0.09526832122416887,3.5933930429159036
222,clueweb12-0900tw-26-04463,17.111810237065765,225.36752921744454,35.82631141877542,8.555905118532882,112.68376460872227,17.91315570938771,9.732046184733267,140.67490967187695,19.775822493751054,7.379764052332496,84.69261954556758,16.050488925024368,1.425984186422147,0.4017246510114876,2.559022244198244,0.7129920932110735,0.2008623255057438,1.279511122099122,0.8110038487277723,0.25075741474487867,1.4125587495536467,0.6149803376943747,0.15096723626660888,1.1464634946445977
222,clueweb12-1509wb-04-14414,17.104229045188006,297.09425092481814,0.0,8.552114522594003,148.54712546240907,0.0,9.715918593641026,179.9405842738259,0.0,7.388310451546978,117.15366665099224,0.0,3.4208458090376013,0.13889399295222915,0.0,1.7104229045188006,0.06944699647611458,0.0,1.9431837187282053,0.08412369531268157,0.0,1.4776620903093955,0.05477029763954756,0.0
222,clueweb12-0204wb-97-24491,0.0,263.45343507812925,297.04236780121823,0.0,131.72671753906462,148.52118390060912,0.0,211.0257454693942,297.04236780121823,0.0,52.42768960873502,0.0,0.0,0.2419223462609084,1.9802824520081215,0.0,0.1209611731304542,0.9901412260040607,0.0,0.19377938059632158,1.9802824520081215,0.0,0.0481429656645868,0.0
222,clueweb12-1804wb-26-23664,17.08568399979961,216.21470624817448,56.12878348745416,8.542841999899805,108.10735312408724,28.06439174372708,9.716052864637772,179.8568486935969,56.12878348745416,7.369631135161836,36.35785755457758,0.0,1.5532439999817826,0.32270851678832013,1.3363996068441466,0.7766219999908913,0.16135425839416007,0.6681998034220733,0.8832775331488883,0.2684430577516372,1.3363996068441466,0.6699664668328942,0.05426545903668295,0.0
222,clueweb12-1010wb-45-10892,0.0,178.9364403628544,0.0,0.0,89.4682201814272,0.0,0.0,102.3094323846168,0.0,0.0,76.6270079782376,0.0,0.0,0.2506112610124011,0.0,0.0,0.12530563050620055,0.0,0.0,0.14329052154708236,0.0,0.0,0.10732073946531877,0.0
222,clueweb12-0504wb-60-32576,0.0,164.4811893514812,0.0,0.0,82.2405946757406,0.0,0.0,95.92114598979025,0.0,0.0,68.56004336169093,0.0,0.0,0.2974343387911052,0.0,0.0,0.1487171693955526,0.0,0.0,0.1734559601985357,0.0,0.0,0.1239783785925695,0.0
222,clueweb12-1000tw-32-13167,9.716693451610675,242.92436122048912,79.21129808032487,4.858346725805338,121.46218061024456,39.60564904016243,9.716693451610675,186.36615940271906,79.21129808032487,0.0,56.55820181777006,0.0,1.3880990645158107,0.14451181512224218,1.414487465720087,0.6940495322579053,0.07225590756112109,0.7072437328600435,1.3880990645158107,0.11086624592666214,1.414487465720087,0.0,0.033645569195580045,0.0
222,clueweb12-0900tw-93-07742,34.2055149366542,179.63389801893706,394.31319089604517,17.1027574683271,89.81694900946853,197.15659544802259,19.4641031458568,115.106149579316,217.84854653376863,14.7414117907974,64.52774843962106,176.46464436227657,2.6311934566657076,0.22510513536207652,2.9872211431518574,1.3155967283328538,0.11255256768103826,1.4936105715759287,1.4972387035274461,0.14424329521217544,1.6503677767709743,1.1339547531382617,0.08086184014990108,1.336853366380883
222,clueweb12-0900tw-35-21596,26.767096060933625,198.47499354537422,0.0,13.383548030466812,99.23749677268711,0.0,19.366651239294207,166.23787979586632,0.0,7.400444821639417,32.237113749507905,0.0,4.461182676822271,0.36218064515579235,0.0,2.2305913384111355,0.18109032257789617,0.0,3.2277752065490346,0.30335379524793127,0.0,1.2334074702732363,0.05882684990786114,0.0
222,clueweb12-1803wb-73-18450,9.732191334174924,236.8934751942693,0.0,4.866095667087462,118.44673759713466,0.0,9.732191334174924,204.6289409460303,0.0,0.0,32.26453424823901,0.0,0.884744666743175,0.37130638745183275,0.0,0.4423723333715875,0.18565319372591638,0.0,0.884744666743175,0.3207350171567873,0.0,0.0,0.05057137029504547,0.0
222,clueweb12-0902wb-86-04876,17.104155488138254,123.94084170754005,125.43866930773841,8.552077744069127,61.97042085377002,62.719334653869204,9.715881815116152,83.54337421617208,69.30988582028425,7.388273673022102,40.39746749136796,56.12878348745416,3.4208310976276506,0.3202605728877004,4.325471355439255,1.7104155488138253,0.1601302864438502,2.1627356777196276,1.9431763630232304,0.2158743519797728,2.3899960627684225,1.4776547346044204,0.10438622090792755,1.935475292670833
222,clueweb12-1804wb-26-23650,26.84420114082929,196.8404443678445,0.0,13.422100570414646,98.42022218392225,0.0,19.464405504479792,172.64194240757155,0.0,7.379795636349497,24.19850196027295,0.0,2.982689015647699,0.6980157601696614,0.0,1.4913445078238494,0.3490078800848307,0.0,2.162711722719977,0.6122054695303956,0.0,0.8199772929277219,0.08581029063926578,0.0
222,clueweb12-0209wb-66-05209,0.0,134.40595217036497,0.0,0.0,67.20297608518248,0.0,0.0,89.96830582977199,0.0,0.0,44.43764634059296,0.0,0.0,0.20150817416846323,0.0,0.0,0.10075408708423161,0.0,0.0,0.13488501623653973,0.0,0.0,0.06662315793192349,0.0
222,clueweb12-1507wb-22-18424,0.0,229.3345084465719,0.0,0.0,114.66725422328595,0.0,0.0,128.3757255029301,0.0,0.0,100.95878294364181,0.0,0.0,0.10848368422259787,0.0,0.0,0.054241842111298934,0.0,0.0,0.060726454826362394,0.0,0.0,0.04775722939623548,0.0
222,clueweb12-0800tw-27-19479,17.11177517311639,125.12716255676861,0.0,8.555887586558194,62.563581278384305,0.0,9.732028572370517,76.7315662571632,0.0,7.379746600745872,48.39559629960541,0.0,2.1389718966395486,0.25025432511353723,0.0,1.0694859483197743,0.12512716255676862,0.0,1.2165035715463146,0.1534631325143264,0.0,0.922468325093234,0.09679119259921082,0.0
222,clueweb12-1515wb-08-17262,26.821788349298096,279.64465408416334,17.959689700706782,13.410894174649048,139.82232704208167,8.979844850353391,19.433469152834252,263.4849935024127,9.933825892281616,7.388319196463843,16.159660581750664,8.025863808425168,3.831684049899728,1.384379475664175,4.489922425176696,1.915842024949864,0.6921897378320875,2.244961212588348,2.7762098789763217,1.304381155952538,2.483456473070404,1.0554741709234061,0.07999831971163696,2.006465952106292
222,clueweb12-0818wb-59-22475,17.08252699984775,172.43991873687168,215.03771881326585,8.541263499923875,86.21995936843584,107.51885940663293,9.68331964432124,95.87682054318061,118.8169471204873,7.399207355526509,76.56309819369106,96.22077169277856,3.4165053999695503,0.13183480025754715,4.216425859083644,1.7082526999847751,0.06591740012877358,2.108212929541822,1.9366639288642482,0.07330032151619313,2.3297440611860254,1.4798414711053018,0.05853447874135402,1.8866817978976187
222,clueweb12-1900wb-15-00407,19.43232635457035,848.835386004706,109.27208481509778,9.716163177285175,424.417693002353,54.63604240754889,19.43232635457035,828.6366824645668,109.27208481509778,0.0,20.198703540139228,0.0,2.4290407943212937,0.9369043995636932,1.4191179846116595,1.2145203971606469,0.4684521997818466,0.7095589923058297,2.4290407943212937,0.9146100247953276,1.4191179846116595,0.0,0.022294374768365592,0.0
222,clueweb12-0309wb-90-28183,0.0,228.3312748074108,16.03679528212976,0.0,114.1656374037054,8.01839764106488,0.0,147.56533896411463,16.03679528212976,0.0,80.76593584329616,0.0,0.0,0.09517768853997949,2.00459941026622,0.0,0.047588844269989744,1.00229970513311,0.0,0.06151118756319909,2.00459941026622,0.0,0.033666500976780395,0.0
222,clueweb12-0911wb-77-17084,0.0,173.00950034365317,0.0,0.0,86.50475017182659,0.0,0.0,96.28133353818495,0.0,0.0,76.72816680546822,0.0,0.0,0.11997884905939887,0.0,0.0,0.05998942452969944,0.0,0.0,0.06676930203757625,0.0,0.0,0.05320954702182262,0.0
222,clueweb12-1201tw-08-10114,17.08758812737609,125.04032027403859,71.69330743564458,8.543794063688045,62.520160137019296,35.84665371782229,9.688474173110764,76.70184481119433,39.60882664250339,7.399113954265327,48.33847546284426,32.084480793141196,0.5695862709125363,0.15949020443117168,0.6180457537555568,0.28479313545626816,0.07974510221558584,0.3090228768777784,0.32294913910369216,0.09783398572856421,0.3414554020905464,0.24663713180884422,0.06165621870260747,0.27659035166501034
222,clueweb12-0910wb-72-16780,48.663439885015194,323.53102816472915,29.801477676844847,24.331719942507597,161.76551408236458,14.900738838422424,48.663439885015194,295.2627561837672,29.801477676844847,0.0,28.268271980961977,0.0,2.0276433285423,0.24509926376115845,0.3973530356912646,1.01382166427115,0.12254963188057923,0.1986765178456323,2.0276433285423,0.22368390619982362,0.3973530356912646,0.0,0.021415357561334832,0.0
222,clueweb12-1613wb-94-12645,0.0,110.99010671484648,0.0,0.0,55.49505335742324,0.0,0.0,70.60650669567733,0.0,0.0,40.38360001916915,0.0,0.0,0.2146810574755251,0.0,0.0,0.10734052873776255,0.0,0.0,0.13656964544618438,0.0,0.0,0.07811141202934072,0.0
222,clueweb12-1514wb-91-11882,26.8349657106274,329.4787879065447,35.919379401413565,13.4174828553137,164.73939395327236,17.959689700706782,19.464208654909047,313.34665276552744,19.867651784563233,7.370757055718353,16.132135141017276,16.051727616850336,5.36699314212548,1.378572334337007,8.979844850353391,2.68349657106274,0.6892861671685035,4.489922425176696,3.8928417309818095,1.3110738609436294,4.966912946140808,1.4741514111436707,0.06749847339337772,4.012931904212584
222,clueweb12-0711wb-77-21953,9.715847650741203,129.39838860214732,128.54284620938185,4.857923825370602,64.69919430107366,64.27142310469092,9.715847650741203,109.19982130848281,128.54284620938185,0.0,20.198567293664507,0.0,1.6193079417902005,0.45086546551270845,2.4719778117188818,0.8096539708951003,0.22543273275635423,1.2359889058594409,1.6193079417902005,0.380487182259522,2.4719778117188818,0.0,0.07037828325318643,0.0
222,clueweb12-1514wb-78-07217,17.111923225661148,278.30133188383974,8.025863808425168,8.555961612830574,139.15066594191987,4.012931904212584,9.73210070871161,262.16919674282246,8.025863808425168,7.379822516949539,16.132135141017276,0.0,2.4445604608087352,1.3777293657615828,2.006465952106292,1.2222802304043676,0.6888646828807914,1.003232976053146,1.3903001012445155,1.297867310608032,2.006465952106292,1.05426035956422,0.07986205515355087,0.0
222,clueweb12-0411wb-37-08457,9.73199350756496,403.8235638874809,287.16399315814954,4.86599675378248,201.91178194374044,143.58199657907477,9.73199350756496,383.6587952141422,287.16399315814954,0.0,20.16476867333872,0.0,1.3902847867949943,0.5869528544876176,1.9804413321251693,0.6951423933974972,0.2934764272438088,0.9902206660625846,1.3902847867949943,0.5576435976949741,1.9804413321251693,0.0,0.029309256792643488,0.0
222,clueweb12-0202wb-28-00741,0.0,132.1142446740883,8.025244462512184,0.0,66.05712233704415,4.012622231256092,0.0,80.76483884510957,8.025244462512184,0.0,51.34940582897872,0.0,0.0,0.20610646595021576,1.1464634946445977,0.0,0.10305323297510788,0.5732317473222989,0.0,0.12599818852591196,1.1464634946445977,0.0,0.08010827742430378,0.0
222,clueweb12-1000tw-21-01174,17.0875537191696,118.64812509114813,71.69330743564458,8.5437768595848,59.324062545574066,35.84665371782229,9.688456604141432,70.30984516671653,39.60882664250339,7.399097115028168,48.3382799244316,32.084480793141196,0.53398605372405,0.14868186101647635,0.6401188163896838,0.266993026862025,0.07434093050823817,0.3200594081948419,0.30276426887941976,0.08810757539688788,0.3536502378794945,0.23122178484463024,0.060574285619588476,0.28646857851018925
