QueryId,DocumentId,Relevance
229,clueweb12-1113wb-69-14115,0.07047534818371733
229,clueweb12-0207wb-51-24455,0.06898550467397106
229,clueweb12-1313wb-72-13882,0.0633966554448294
229,clueweb12-0207wb-45-15872,0.059435601712476964
229,clueweb12-0207wb-67-07145,0.059435601712476964
229,clueweb12-0207wb-37-18035,0.059435601712476964
229,clueweb12-0207wb-45-15886,0.059435601712476964
229,clueweb12-1708wb-61-17630,0.05807437741199895
229,clueweb12-0610wb-99-15748,0.05758637560993417
229,clueweb12-1614wb-31-17401,0.0540929439906957
229,clueweb12-0207wb-51-24441,0.0533261527625773
229,clueweb12-1312wb-06-13200,0.05298300157616606
229,clueweb12-1016wb-74-05306,0.0507838996211429
229,clueweb12-1707wb-87-03458,0.04902350165598003
229,clueweb12-0207wb-67-07131,0.04812629741123777
229,clueweb12-1511wb-11-24887,0.04548778080324925
229,clueweb12-0007wb-97-21747,0.044325386358301286
229,clueweb12-0005wb-12-23550,0.03997682018028128
229,clueweb12-1012wb-00-08842,0.038051148534630395
229,clueweb12-1012wb-47-17504,0.038051148534630395
229,clueweb12-0000wb-99-10275,0.03799188178052731
229,clueweb12-1100tw-89-16466,0.036846160340434496
229,clueweb12-0211wb-10-06275,0.029985672712506656
229,clueweb12-1012wb-16-19155,0.02707310825967936
229,clueweb12-1607wb-49-04155,0.023061822461363495
229,clueweb12-0302wb-50-09194,0.022946438924657832
229,clueweb12-1909wb-62-03648,0.021993740015567375
229,clueweb12-0004wb-66-13284,0.021881622006715114
229,clueweb12-1614wb-90-10026,0.013943053923582147
229,clueweb12-0205wb-03-02920,0.005116187642802967
229,clueweb12-0507wb-93-31133,0.0051114603776130745
229,clueweb12-1512wb-04-23107,-0.0042584256551364465
229,clueweb12-1900tw-22-17786,-0.01787450237558069
229,clueweb12-0402wb-56-15478,-0.023334405193448406
229,clueweb12-0102wb-63-28409,-0.028431566725474665
229,clueweb12-0007wb-86-23658,-0.03783060357958197
230,clueweb12-1909wb-38-08255,0.8499023183147353
230,clueweb12-0716wb-79-24154,0.6638671543356046
230,clueweb12-0208wb-53-05628,0.5326083247439544
230,clueweb12-1415wb-64-10843,0.5203920939153436
230,clueweb12-1803wb-38-14664,0.3419519208387424
230,clueweb12-0001wb-67-37051,0.2993190053019475
230,clueweb12-0301tw-10-13712,0.2841563239756239
230,clueweb12-1415wb-74-08061,0.223632486375956
230,clueweb12-1200tw-61-06265,0.22115057792761392
230,clueweb12-1212wb-07-05602,0.21174726078056622
230,clueweb12-0300tw-57-21398,0.20805278955484743
230,clueweb12-1512wb-43-19047,0.19988775334942024
230,clueweb12-0104wb-35-32802,0.1944899974196637
230,clueweb12-1804wb-00-27726,0.19027632569054292
230,clueweb12-1103wb-47-03997,0.17450139190221314
230,clueweb12-1309wb-67-23843,0.16560886522766236
230,clueweb12-0812wb-08-22932,0.15902491471644015
230,clueweb12-0005wb-47-19978,0.15274901741027747
230,clueweb12-0301tw-20-13994,0.152350553317868
230,clueweb12-1900tw-26-00821,0.152350553317868
230,clueweb12-0713wb-23-25053,0.1512955368987005
230,clueweb12-1710wb-11-05308,0.15103080220924892
230,clueweb12-1709wb-81-13065,0.15103080220924892
230,clueweb12-1300tw-05-11829,0.15079838156589467
230,clueweb12-0003wb-01-05224,0.14997929314785657
230,clueweb12-0002wb-23-15275,0.14787887529947605
230,clueweb12-1106wb-62-04647,0.14231282935905853
230,clueweb12-1414wb-34-01370,0.1393181637724524
230,clueweb12-1503wb-12-11339,0.13919223642315828
230,clueweb12-0000tw-29-15828,0.13839664753688913
230,clueweb12-1804wb-17-17903,0.13240921300558386
230,clueweb12-0002wb-41-31870,0.12653393601412005
230,clueweb12-1106wb-00-08957,0.12549429225967138
230,clueweb12-0003wb-10-30929,0.12419990592673386
230,clueweb12-1103wb-62-05084,0.12419990592673386
230,clueweb12-0409wb-92-22391,0.12114220589703395
230,clueweb12-1500tw-93-10276,0.11545656830086191
230,clueweb12-0100tw-44-15394,0.11284635685629457
230,clueweb12-1306wb-46-32149,0.10839356905932473
230,clueweb12-1200tw-41-07082,0.10707381795070563
230,clueweb12-0204wb-58-16680,0.10637548231205171
230,clueweb12-1803wb-38-23357,0.1028946229892017
230,clueweb12-0808wb-53-05045,0.09226646083780424
230,clueweb12-1103wb-97-16366,0.0919902299872947
230,clueweb12-1100tw-02-21308,0.08941805353314675
230,clueweb12-1414wb-18-01731,0.06505226034439675
230,clueweb12-0005wb-26-09018,0.05565672856120085
230,clueweb12-0200tw-07-23164,0.054268730810659485
230,clueweb12-0312wb-24-01669,0.04542047304497125
230,clueweb12-0402wb-56-02330,0.04542047304497125
230,clueweb12-0005wb-60-30919,0.03740737752408287
230,clueweb12-0204wb-66-00420,0.03575549728580279
230,clueweb12-1400tw-32-06168,0.029641274850362352
230,clueweb12-1106wb-76-08357,0.02783707873912293
230,clueweb12-0012wb-94-09631,0.02436338448236754
230,clueweb12-1700tw-36-03683,0.02436338448236754
230,clueweb12-0204wb-74-11258,0.02436338448236754
230,clueweb12-0800wb-53-27237,0.024338019706686007
230,clueweb12-0716wb-23-10845,0.02241222487639437
230,clueweb12-0715wb-77-13630,0.02241222487639437
230,clueweb12-0800wb-40-11388,0.02241222487639437
230,clueweb12-0715wb-50-02746,0.02241222487639437
230,clueweb12-0716wb-23-10859,0.02241222487639437
230,clueweb12-1415wb-76-32110,0.02241222487639437
230,clueweb12-0717wb-26-09895,0.02241222487639437
230,clueweb12-0717wb-46-10115,0.02241222487639437
230,clueweb12-0715wb-42-24538,0.021092473767775264
230,clueweb12-0714wb-75-20755,0.021092473767775264
230,clueweb12-1807wb-39-21223,0.01812368244096449
230,clueweb12-1810wb-18-26175,0.01812368244096449
230,clueweb12-0800wb-06-02555,0.011738622874515653
230,clueweb12-0608wb-03-27762,0.011738622874515653
230,clueweb12-1500tw-87-00084,0.011732583987364478
230,clueweb12-0800wb-25-07873,0.01113748866790045
230,clueweb12-0800wb-25-07901,0.008493076935604906
230,clueweb12-0012wb-09-10269,0.007266867047799381
230,clueweb12-0900tw-61-18756,0.007040835837523957
230,clueweb12-1604wb-64-10933,0.005974215922056708
230,clueweb12-0200tw-22-00440,0.005974215922056708
230,clueweb12-1500wb-64-05961,0.005948851146375173
230,clueweb12-1106wb-70-08637,0.002889415909480396
230,clueweb12-0715wb-42-24552,0.0027033052074644298
230,clueweb12-0800wb-25-07887,0.0027033052074644298
230,clueweb12-0716wb-84-16518,0.0027033052074644298
230,clueweb12-0715wb-90-25914,0.0027033052074644298
230,clueweb12-0716wb-73-12677,0.0027033052074644298
230,clueweb12-0800wb-53-27223,0.0027033052074644298
230,clueweb12-0716wb-84-16532,0.0027033052074644298
230,clueweb12-0204wb-32-30943,0.0027033052074644298
230,clueweb12-0714wb-58-15788,0.0027033052074644298
230,clueweb12-0716wb-96-00551,0.0027033052074644298
230,clueweb12-0715wb-44-13685,0.0027033052074644298
230,clueweb12-1416wb-43-13821,0.0027033052074644298
230,clueweb12-0800wb-74-20569,0.0027033052074644298
230,clueweb12-0715wb-29-05296,0.0027033052074644298
230,clueweb12-0714wb-99-13775,0.0027033052074644298
230,clueweb12-0715wb-11-11924,0.0027033052074644298
230,clueweb12-0714wb-13-08503,0.0007780341387632218
230,clueweb12-1611wb-52-04373,0.0007526693630816759
230,clueweb12-0500tw-33-16872,-0.0024928765758290656
231,clueweb12-1701wb-92-21564,1.1626252323902224
231,clueweb12-1612wb-11-16378,1.1475859872621959
231,clueweb12-0809wb-59-01683,0.9918375036316921
231,clueweb12-0915wb-39-11417,0.958974152411535
231,clueweb12-1300tw-25-16656,0.927988193536101
231,clueweb12-0609wb-59-28037,0.9032837121525231
231,clueweb12-1603wb-31-08382,0.8729037822830867
231,clueweb12-0007wb-51-17998,0.8457655486139983
231,clueweb12-0201wb-27-00559,0.8447718100491157
231,clueweb12-0816wb-93-15731,0.8220550254599138
231,clueweb12-0911wb-63-03671,0.7942898965184652
231,clueweb12-0100wb-29-04022,0.7689253535143173
231,clueweb12-1909wb-35-02928,0.7585802102202511
231,clueweb12-1108wb-71-00261,0.7491373119886751
231,clueweb12-0900wb-97-00509,0.7439582198172529
231,clueweb12-1804wb-84-04786,0.7331002297546086
231,clueweb12-0108wb-52-04663,0.7317532199587155
231,clueweb12-0101wb-22-29999,0.7262620375753944
231,clueweb12-0100tw-53-14905,0.7120830745055989
231,clueweb12-1802wb-53-03570,0.6937116767827958
231,clueweb12-1009wb-33-15009,0.6494883790571531
231,clueweb12-1513wb-05-15740,0.6331195062264323
231,clueweb12-0909wb-64-25943,0.62764214979426
231,clueweb12-0807wb-03-19968,0.607528483317631
231,clueweb12-1106wb-81-07789,0.5723064958373826
231,clueweb12-1603wb-00-09641,0.5680975623026987
231,clueweb12-1704wb-46-25975,0.5296608273133006
231,clueweb12-0909wb-88-10530,0.5294132380156584
231,clueweb12-0907wb-18-25503,0.5294132380156584
231,clueweb12-0508wb-03-13342,0.5246976953846334
231,clueweb12-0805wb-41-18211,0.517736939228248
231,clueweb12-1504wb-10-17690,0.5034247247736952
231,clueweb12-1108wb-49-17134,0.48830450318638396
231,clueweb12-0912wb-06-22212,0.4652579414408657
231,clueweb12-0300tw-18-02008,0.4378502059623623
231,clueweb12-0804wb-16-01232,0.42557975328093384
231,clueweb12-0500wb-98-26514,0.4225062934354909
231,clueweb12-1000tw-35-07242,0.4076274115976259
231,clueweb12-1603wb-72-19720,0.40409965962976646
231,clueweb12-1406wb-10-20930,0.39899774121850345
231,clueweb12-1908wb-45-15814,0.38668327312286116
231,clueweb12-0611wb-28-06588,0.3788423161826679
231,clueweb12-0716wb-25-15158,0.35984106016353334
231,clueweb12-0308wb-62-31982,0.3497862663374115
231,clueweb12-1903wb-84-13289,0.34854233422863046
231,clueweb12-1911wb-85-11064,0.3478950953524318
231,clueweb12-0908wb-07-04397,0.32864485559331424
231,clueweb12-0502wb-54-08001,0.32011455543728157
231,clueweb12-0303wb-91-22282,0.2751061854909476
231,clueweb12-1012wb-05-09205,0.2669707168194555
231,clueweb12-0817wb-46-04371,0.2500111305149302
231,clueweb12-0406wb-66-18551,0.2481488619561405
231,clueweb12-0306wb-63-12149,0.2430758544405069
231,clueweb12-0813wb-91-28655,0.2385666386673015
231,clueweb12-0605wb-19-15502,0.22703146026496462
231,clueweb12-0108wb-39-10474,0.20728771271053612
231,clueweb12-1502wb-23-16956,0.18360378503882543
231,clueweb12-0815wb-71-19997,0.17913761979570758
231,clueweb12-1900wb-73-05287,0.17782307932241223
231,clueweb12-0403wb-17-37134,0.14195601644210595
231,clueweb12-0000wb-95-15800,0.1240993468486531
231,clueweb12-0013wb-66-19205,0.12221345765247621
231,clueweb12-0702wb-61-03091,0.10875167528192438
231,clueweb12-0919wb-54-02240,0.10094591858211045
231,clueweb12-1315wb-94-30393,0.08320961053274564
231,clueweb12-0404wb-85-13574,0.07736958039207077
231,clueweb12-0412wb-11-27575,0.07736958039207077
231,clueweb12-1908wb-13-07053,0.07576565426694266
231,clueweb12-0209wb-76-32841,0.07574332008191627
231,clueweb12-0300wb-43-09411,0.07574332008191627
231,clueweb12-1316wb-04-25696,0.0697786149729905
231,clueweb12-0713wb-59-22900,0.0691059719697901
231,clueweb12-1910wb-77-24014,0.06587217103659944
231,clueweb12-1316wb-06-14973,0.06514960693891322
231,clueweb12-1102wb-29-18742,0.06295788288542795
231,clueweb12-0001wb-36-08693,0.06269127480263806
231,clueweb12-0002wb-99-10101,0.06264027838764276
231,clueweb12-1400tw-45-14447,0.06257489397778271
231,clueweb12-1814wb-03-14269,0.06037665803773918
231,clueweb12-1700tw-09-10171,0.055011399116250005
231,clueweb12-1109wb-93-06080,0.054225870829109735
231,clueweb12-1603wb-18-25725,0.05178636054787029
231,clueweb12-0304wb-82-11616,0.05178636054787029
231,clueweb12-1009wb-61-25495,0.04960705496340023
231,clueweb12-1414wb-30-03456,0.04954167055354022
231,clueweb12-1602wb-97-09126,0.048835483836148726
231,clueweb12-0300tw-75-17304,0.04599313467899191
231,clueweb12-1613wb-11-07934,0.04355362439775246
231,clueweb12-1604wb-49-16476,0.04069424966576677
231,clueweb12-1604wb-64-10820,0.04069424966576677
231,clueweb12-1315wb-86-10709,0.03824024894841073
231,clueweb12-0909wb-60-03097,0.03661821679819291
231,clueweb12-1315wb-93-05434,0.022084978202856608
231,clueweb12-1315wb-97-34414,0.022084978202856608
231,clueweb12-1208wb-39-21899,0.010502835289563098
231,clueweb12-0907wb-40-09684,0.00869173467273478
231,clueweb12-1808wb-00-05592,0.0031469730687361088
231,clueweb12-1315wb-88-00316,0.0024294966318069845
231,clueweb12-0300wb-37-20350,-0.00444108444822385
231,clueweb12-1807wb-76-22286,-0.005257242321429104
232,clueweb12-1408wb-54-03151,0.42881598731559534
232,clueweb12-1113wb-09-19158,0.4189003172211545
232,clueweb12-0500tw-08-21793,0.4161377930641575
232,clueweb12-1212wb-13-22320,0.41290109547604614
232,clueweb12-1000tw-86-00385,0.3956069726489249
232,clueweb12-1315wb-78-21780,0.390327833691434
232,clueweb12-1514wb-74-29669,0.38446773114565347
232,clueweb12-0307wb-19-27562,0.3762639585388115
232,clueweb12-0817wb-32-34922,0.37310929868710013
232,clueweb12-1109wb-90-15793,0.36801235389886067
232,clueweb12-1406wb-31-17864,0.36801235389886067
232,clueweb12-1806wb-83-10475,0.36801235389886067
232,clueweb12-1900wb-86-06341,0.34079150837940425
232,clueweb12-1302wb-57-00086,0.2648126648125325
232,clueweb12-1211wb-93-02643,0.2524440400815757
232,clueweb12-1400wb-64-01160,0.23287161026717873
232,clueweb12-0403wb-41-13323,0.20474083080637734
232,clueweb12-1900wb-03-11145,0.19270323593487415
232,clueweb12-0715wb-81-29281,0.1870020470629907
232,clueweb12-0915wb-29-20876,0.17284401380428543
232,clueweb12-0915wb-04-30277,0.14486878426930702
232,clueweb12-0607wb-49-27888,0.12640061532290023
232,clueweb12-1901wb-90-00938,0.12029643084292789
232,clueweb12-0312wb-12-30791,0.11495544054551188
232,clueweb12-0404wb-95-13251,0.09387180772793978
232,clueweb12-1703wb-88-17537,0.07551468802772286
232,clueweb12-0915wb-16-06582,0.06277182144923568
232,clueweb12-0716wb-10-33603,0.05123124408921383
232,clueweb12-0913wb-81-18655,0.036437764596950424
232,clueweb12-1706wb-81-27871,0.028435832219836317
232,clueweb12-0915wb-44-03804,0.01818762416818297
232,clueweb12-0914wb-47-00933,0.017014744645093328
232,clueweb12-0914wb-90-22912,0.017014744645093328
232,clueweb12-0914wb-19-26174,0.017014744645093328
232,clueweb12-1415wb-62-11128,0.01674510040156696
232,clueweb12-0816wb-84-09746,0.013467417862825234
232,clueweb12-0000wb-99-17883,0.01313574378487464
232,clueweb12-0902wb-66-01248,0.012096425991077166
232,clueweb12-0914wb-09-13846,0.010180543705049071
232,clueweb12-0409wb-06-21937,0.009295284536905729
232,clueweb12-0209wb-26-33980,0.006991342025733384
232,clueweb12-0409wb-57-12403,0.006938168173443487
232,clueweb12-0008wb-92-24197,0.005806701744645662
232,clueweb12-0205wb-87-24082,0.002238882181069406
232,clueweb12-1813wb-62-27555,0.00019342784330881403
232,clueweb12-1906wb-01-22711,-0.0027373729640161443
232,clueweb12-0706wb-20-03411,-0.0027373729640161443
232,clueweb12-1413wb-16-08724,-0.00349419134421818
232,clueweb12-0211wb-48-29245,-0.004057570011600608
232,clueweb12-0705wb-28-14161,-0.004321898756094195
232,clueweb12-1813wb-36-28539,-0.006304996340124253
232,clueweb12-1901wb-57-24944,-0.008896945169507599
232,clueweb12-1800tw-12-01566,-0.010937553288276895
232,clueweb12-0306wb-42-22098,-0.010937553288276895
232,clueweb12-1117wb-84-27389,-0.01359339184813832
232,clueweb12-0000wb-94-18715,-0.015397189491986544
232,clueweb12-0907wb-73-19024,-0.01615400787218858
232,clueweb12-0000wb-07-13559,-0.01615400787218858
232,clueweb12-0606wb-86-00445,-0.017962548654007662
232,clueweb12-1304wb-00-08923,-0.019748220915658914
232,clueweb12-1408wb-77-24070,-0.019748220915658914
232,clueweb12-1200tw-90-17428,-0.019748220915658914
232,clueweb12-0700tw-36-18201,-0.020650497872527818
232,clueweb12-1900wb-34-10446,-0.020650497872527818
232,clueweb12-0403wb-08-00313,-0.020650497872527818
232,clueweb12-1901wb-64-19260,-0.020650497872527818
232,clueweb12-1901wb-02-09834,-0.020650497872527818
232,clueweb12-1901wb-13-20128,-0.020650497872527818
232,clueweb12-1901wb-02-09820,-0.020650497872527818
232,clueweb12-1901wb-31-02323,-0.020650497872527818
232,clueweb12-1900wb-59-07772,-0.020650497872527818
232,clueweb12-1901wb-40-05485,-0.020650497872527818
232,clueweb12-1901wb-64-19246,-0.020650497872527818
232,clueweb12-1500tw-58-11147,-0.021562843209676053
232,clueweb12-1910wb-28-07857,-0.026010344673868948
232,clueweb12-1609wb-87-21542,-0.02633708861660312
232,clueweb12-0202wb-21-27102,-0.026752029667958692
232,clueweb12-0404wb-96-13480,-0.029578021802169993
232,clueweb12-0103wb-14-03504,-0.031501773618679146
232,clueweb12-0701wb-98-00967,-0.031501773618679146
232,clueweb12-1415wb-60-25557,-0.031501773618679146
232,clueweb12-0211wb-55-09848,-0.0318578368948359
232,clueweb12-0009wb-35-13995,-0.03313183520910437
232,clueweb12-1901wb-13-20114,-0.03331031440049823
232,clueweb12-1814wb-57-13173,-0.03331031440049823
232,clueweb12-1009wb-82-23901,-0.03331031440049823
232,clueweb12-1901wb-31-02337,-0.03331031440049823
232,clueweb12-0301wb-19-09258,-0.03465643347039056
232,clueweb12-0603wb-60-21813,-0.03465643347039056
232,clueweb12-1201wb-97-22446,-0.03494037599092345
232,clueweb12-1812wb-56-03944,-0.03528105435684222
232,clueweb12-0212wb-04-14195,-0.035504730346635587
232,clueweb12-1908wb-08-03349,-0.03646497425220964
232,clueweb12-0005wb-87-07616,-0.03646497425220964
232,clueweb12-0009wb-35-14051,-0.03646497425220964
232,clueweb12-1400wb-18-20142,-0.03646497425220964
232,clueweb12-1100tw-64-22352,-0.03646497425220964
232,clueweb12-1407wb-83-20484,-0.05953289641868029
232,clueweb12-0004wb-09-11820,-0.061565116969937356
232,clueweb12-0608wb-55-13378,-0.09817289473530658
233,clueweb12-0001wb-10-14803,0.7038594347003455
233,clueweb12-1807wb-65-25224,0.47478056774486754
233,clueweb12-0003wb-85-08309,0.3224385984585144
233,clueweb12-1800tw-47-08051,0.2832094736113374
233,clueweb12-1100tw-34-14518,0.2614127328838757
233,clueweb12-1906wb-18-35338,0.2416870124390342
233,clueweb12-0404wb-64-28310,0.23325957347927861
233,clueweb12-0702wb-85-31180,0.20325631077173698
233,clueweb12-1506wb-49-18041,0.18938123223157688
233,clueweb12-1020wb-75-15130,0.18311472855552047
233,clueweb12-1114wb-68-16677,0.1701148686554551
233,clueweb12-1600tw-15-01440,0.16933384982897356
233,clueweb12-0501wb-95-32822,0.1477099047753257
233,clueweb12-1400tw-42-24036,0.14697350601551393
233,clueweb12-1200tw-84-01296,0.14561357553528093
233,clueweb12-0403wb-62-25273,0.14188187968875204
233,clueweb12-0204wb-71-19389,0.1306633694757462
233,clueweb12-0411wb-73-13545,0.12227106243138418
233,clueweb12-0805wb-40-24474,0.11426618361235312
233,clueweb12-0306wb-66-23720,0.10964038303866938
233,clueweb12-1000tw-33-12048,0.10651311646629052
233,clueweb12-1108wb-60-01390,0.10432173138249247
233,clueweb12-0900tw-29-19017,0.10018212210112998
233,clueweb12-1300tw-48-07169,0.0994410997399802
233,clueweb12-0211wb-53-08364,0.09426577427270667
233,clueweb12-1614wb-40-15507,0.09419707236351361
233,clueweb12-0201wb-48-10732,0.09375873462356389
233,clueweb12-0800tw-61-12414,0.09346581158218048
233,clueweb12-0200wb-41-12078,0.09345150657088028
233,clueweb12-1500tw-74-08856,0.09020010086034927
233,clueweb12-0308wb-28-14712,0.08846855334141229
233,clueweb12-1100tw-36-11381,0.08845440037750978
233,clueweb12-1911wb-45-12245,0.08257109133197846
233,clueweb12-0408wb-22-03570,0.08122924251897914
233,clueweb12-0109wb-62-30871,0.08112665622077152
233,clueweb12-1114wb-33-01971,0.07862469802771234
233,clueweb12-0003wb-12-32700,0.07688703776484371
233,clueweb12-1016wb-13-01259,0.07604959284125681
233,clueweb12-0411wb-22-17941,0.07400128686359903
233,clueweb12-1102wb-07-06665,0.07305095500826371
233,clueweb12-1509wb-95-13088,0.07279731440533231
233,clueweb12-0512wb-45-03939,0.07056050154157542
233,clueweb12-1103wb-04-06604,0.07051206728288621
233,clueweb12-1110wb-28-20328,0.06827749049806749
233,clueweb12-0811wb-52-27673,0.0672759378419042
